117, 0.08175859570503236, -1, 0.08388354117050767, 704.0319545467695
118, 0.0812713686896093, -1, 0.08542272867634892, 709.7949176390965
119, 0.08147915356990063, -1, 0.08576438901945949, 715.5615531325341
120, 0.08124278909329212, -1, 0.08441321784630418, 721.3195200204849
121, 0.08170267152966874, -1, 0.0840101633220911, 727.0534854849179
122, 0.08158974626750658, -1, 0.08309419313445687, 732.9166241765022
123, 0.08211764003291275, -1, 0.08446022309362888, 738.8611649592717
124, 0.08104528625806173, -1, 0.08430714718997478, 744.7899771173795
125, 0.08097422448071566, -1, 0.08403814863413572, 750.7178950866063
126, 0.13564734224117164, -1, 0.0837657474912703, 756.6418215990067
127, 0.08124165152058457, -1, 0.08414004510268569, 762.5650008598964
0, 0.14433913826942443, -1, 0.2069289163047065, 182.65729935566586
1, 0.1440961854159832, -1, 0.2046369162391391, 204.1503817796707
2, 0.14379279732704162, -1, 0.20478314670120798, 225.68173751831054
3, 0.1434655600786209, -1, 0.20494454163240222, 247.242605026563
4, 0.14315073892474175, -1, 0.20509895965625705, 268.7951335112254
5, 0.142871915102005, -1, 0.2052329843149939, 290.230093618234
6, 0.1426355291903019, -1, 0.2053437590443299, 311.47648306290307
7, 0.1424343578517437, -1, 0.2054343797844098, 332.73400284051894
8, 0.14225830554962157, -1, 0.2055102330032178, 354.5344626704852
9, 0.1420958848297596, -1, 0.2055770626960108, 376.126799194018
10, 0.14193499818444252, -1, 0.20564044768295742, 397.9492625594139
11, 0.14176391959190368, -1, 0.20570542811309003, 420.1656792203585
12, 0.14157505661249162, -1, 0.205775859463921, 441.66407953103385
13, 0.1413659682869911, -1, 0.20585343981233103, 464.71020261844
14, 0.1411426468193531, -1, 0.20593688745077582, 486.36512831846875
15, 0.14091538086533548, -1, 0.20602221968048334, 507.9933874766032
prior 16 from 6 hours of processing on dell laptop; should take ~42 more hours
16, 0.14069416463375092, -1, 0.2061041728804336, 529.4070763071378
17, 0.14048827454447746, -1, 0.20617811287386595, 551.4022993246714
18, 0.14030330672860145, -1, 0.20624143846060444, 572.8124450524648
19, 0.14013667345046998, -1, 0.2062936148051341, 594.1909898678462
20, 0.1399875470995903, -1, 0.2063355016187872, 615.6070151805877
21, 0.13985527127981187, -1, 0.20636862653992316, 636.9940540115039
22, 0.13973816961050034, -1, 0.20639464178021985, 658.4005733966827
23, 0.13963417679071427, -1, 0.2064150139488254, 679.8135765075683
24, 0.1395416158437729, -1, 0.20643101413880283, 701.192207801342
25, 0.1394592159986496, -1, 0.20644359351281816, 722.5582357724508
26, 0.13938545316457748, -1, 0.20645356397971978, 743.9319056193034
27, 0.1393195001780987, -1, 0.20646147651253885, 765.3131578485171
28, 0.13926011189818382, -1, 0.20646781412047377, 786.7364259839057
29, 0.1392066565155983, -1, 0.2064729086756187, 808.2954150358836
30, 0.13915826991200447, -1, 0.20647703212092045, 829.6933436075847
31, 0.13911448821425437, -1, 0.20648038960045742, 851.1280696034431
32, 0.13907473549246788, -1, 0.20648314236283613, 872.5567636728287
33, 0.13903855055570602, -1, 0.2064853835597842, 893.9907351732254
34, 0.13900549709796906, -1, 0.20648725135479032, 915.3715029478074
35, 0.13897522360086442, -1, 0.20648880102363407, 936.7846391201019
36, 0.1389475065469742, -1, 0.2064900928491707, 958.2094757517178
37, 0.13892213001847267, -1, 0.20649117361494576, 979.6496070583661
38, 0.1388988710939884, -1, 0.20649209330410076, 1001.0996433973312
39, 0.13887744903564453, -1, 0.20649286878103787, 1022.4963042179744
40, 0.1388577002286911, -1, 0.20649352581775665, 1044.0056680520377
41, 0.1388395108282566, -1, 0.20649408683089948, 1065.4635002374648
42, 0.13882271006703376, -1, 0.20649456908725175, 1086.928553056717
43, 0.13880717217922212, -1, 0.2064949917941247, 1108.396106016636
44, 0.1387927959859371, -1, 0.20649535222569618, 1129.8321731845538
45, 0.1387794780731201, -1, 0.20649567409012895, 1151.3096404711405
46, 0.13876713082194328, -1, 0.20649594311255196, 1172.7203453063964
47, 0.13875571608543397, -1, 0.2064961843899993, 1194.132090973854
48, 0.13874513804912567, -1, 0.20649640723894178, 1215.5547988653184
49, 0.1387353067100048, -1, 0.20649660108383835, 1236.9760998407999
50, 0.13872616693377496, -1, 0.20649677189229257, 1258.415815047423
51, 0.1387176878750324, -1, 0.20649694162339802, 1279.896620007356
52, 0.13870978757739066, -1, 0.20649707859920707, 1301.376755098502
53, 0.1387024490535259, -1, 0.20649722056911174, 1322.8117261211078
54, 0.1386956152319908, -1, 0.20649733220126468, 1344.2833121577899
55, 0.1386892606317997, -1, 0.20649746135980515, 1365.7597745339076
56, 0.13868334025144577, -1, 0.2064975676701148, 1387.284774796168
57, 0.13867782399058343, -1, 0.20649767481764122, 1408.8542950630188
58, 0.13867268174886704, -1, 0.20649776232626796, 1430.4049118161201
59, 0.13866790533065795, -1, 0.2064978618512274, 1451.9499298771223
60, 0.13866345152258874, -1, 0.20649794637118482, 1473.5802573402723
61, 0.13865930542349816, -1, 0.20649802953796623, 1495.139158729712
62, 0.13865544825792311, -1, 0.20649812281300486, 1516.6067449967065
63, 0.13865185722708703, -1, 0.20649820161198074, 1537.85075122118
64, 0.13864853531122207, -1, 0.20649827059150677, 1559.0875985383987
65, 0.13864543303847313, -1, 0.2064983647037622, 1580.3624726057053
66, 0.13864254593849182, -1, 0.20649843224574152, 1601.7136713822683
67, 0.13863986790180205, -1, 0.20649850298082684, 1623.0579146146774
68, 0.13863737612962723, -1, 0.20649857605233113, 1644.430357948939
69, 0.1386350627243519, -1, 0.2064986583397104, 1665.7765605727832
70, 0.1386328987777233, -1, 0.20649872712777986, 1687.204527258873
71, 0.13863087818026543, -1, 0.20649879958597417, 1708.8662224650384
72, 0.13862900137901307, -1, 0.20649886604086967, 1730.6181468725204
73, 0.13862726345658302, -1, 0.20649894357428525, 1752.2720585107804
74, 0.1386256329715252, -1, 0.20649901369281554, 1773.9283065120378
75, 0.13862413853406907, -1, 0.20649907863877376, 1795.5659437974293
76, 0.13862274035811425, -1, 0.2064991593880105, 1817.1948350429534
77, 0.13862143471837043, -1, 0.2064992275789951, 1838.8497675816218
78, 0.13862022265791893, -1, 0.2064992957440195, 1860.5038519541422
79, 0.138619092553854, -1, 0.20649937227147694, 1882.2032138228417
80, 0.13861804634332656, -1, 0.20649943250565683, 1903.859879330794
81, 0.13861708715558052, -1, 0.20649950620020618, 1925.6367997288703
82, 0.1386161969602108, -1, 0.20649957154205764, 1947.3342076778413
83, 0.13861536473035813, -1, 0.20649964568442064, 1968.8583263556163
84, 0.13861460462212563, -1, 0.2064997100689893, 1990.2525846600533
85, 0.13861389458179474, -1, 0.20649978279327577, 2011.7737120350203
86, 0.13861324310302733, -1, 0.20649985782477603, 2033.141108727455
87, 0.13861264362931253, -1, 0.20649992358523586, 2054.508467435837
88, 0.1386120843887329, -1, 0.2064999939925735, 2075.876122307777
89, 0.1386115725338459, -1, 0.20650006484447975, 2097.2484676798185
90, 0.13861111149191857, -1, 0.20650013941194123, 2118.5965523997943
91, 0.13861068055033685, -1, 0.20650019905228129, 2139.9833547155063
92, 0.13861029356718063, -1, 0.20650026987173728, 2161.3544036984445
93, 0.13860993981361389, -1, 0.2065003444099935, 2182.846738465627
94, 0.13860961988568307, -1, 0.20650041475567565, 2204.2744977434477
95, 0.1386093218624592, -1, 0.206500473938467, 2225.723793240388
96, 0.13860905528068543, -1, 0.2065005563913426, 2247.174248659611
97, 0.13860881790518761, -1, 0.20650061603168265, 2268.5503959496814
98, 0.13860860243439674, -1, 0.20650068543630715, 2290.0008569161096
99, 0.13860841527581214, -1, 0.20650076920990848, 2311.4426001469296
100, 0.1386082300543785, -1, 0.2065008288697187, 2332.835808765888
101, 0.13860808402299882, -1, 0.20650090337552468, 2354.2750406543414
102, 0.13860794082283973, -1, 0.2065009685940651, 2375.729284083843
103, 0.13860783442854882, -1, 0.20650103798570948, 2397.1906933148703
104, 0.13860773354768752, -1, 0.20650111712216812, 2418.6243498245876
105, 0.1386076506972313, -1, 0.20650117488039288, 2440.1046001791956
106, 0.13860757946968078, -1, 0.20650124750732857, 2461.5264037211737
107, 0.13860753133893014, -1, 0.206501322931477, 2482.8660901586213
108, 0.1386074884235859, -1, 0.20650138533982457, 2504.2421803832053
109, 0.13860745698213578, -1, 0.20650146401224442, 2525.6212074836094
110, 0.1386074371635914, -1, 0.206501532443361, 2546.9959771315257
111, 0.1386074283719063, -1, 0.20650159715892236, 2568.386622949441
112, 0.13860743448138238, -1, 0.20650167023042665, 2589.8431156833967
113, 0.1386074434220791, -1, 0.20650173540678174, 2611.268998666604
114, 0.13860746145248412, -1, 0.2065017936193102, 2632.6675297498705
115, 0.1386074846982956, -1, 0.20650188715719595, 2654.1084419528643
116, 0.13860751152038575, -1, 0.20650195093494467, 2675.5466440955797
117, 0.13860754862427713, -1, 0.20650201333355717, 2697.1413643519086
118, 0.13860758885741234, -1, 0.20650208639208137, 2718.6005458076793
119, 0.13860764905810355, -1, 0.2065021492742028, 2740.085222085317
120, 0.1386077030003071, -1, 0.20650221626452764, 2761.623114311695
121, 0.13860776737332345, -1, 0.20650228659073963, 2783.1279991984366
122, 0.13860783115029335, -1, 0.20650236614256162, 2804.6088060736656
123, 0.13860790461301803, -1, 0.206502432704543, 2826.100131269296
124, 0.13860797196626662, -1, 0.20650250068460088, 2847.5939909736317
125, 0.13860805138945578, -1, 0.20650256351155685, 2869.101233613491
126, 0.1386081275343895, -1, 0.20650263424664217, 2890.5944004178045
127, 0.138608208745718, -1, 0.20650270081186856, 2912.0505521615346
Jaro qualitatively similar to Levenstein esults but costs apear higher
0, 0.13110151886940002, -1, 0.14668634068220854, 28.598123423258464
1, 0.12823033332824707, -1, 0.14630983769893646, 42.61851693789164
2, 0.12699617445468903, -1, 0.14643022790551186, 56.53721491098404
3, 0.12615269422531128, -1, 0.1464563850313425, 70.51906842788061
4, 0.1254889965057373, -1, 0.14644420519471169, 84.45944408178329
5, 0.12494456022977829, -1, 0.14642095286399126, 98.48619620402654
6, 0.1244809553027153, -1, 0.14637631736695766, 112.47034109830857
7, 0.12407712638378143, -1, 0.14630982093513012, 126.83323309024175
8, 0.12371813505887985, -1, 0.1462339535355568, 140.96320155064265
9, 0.12339435517787933, -1, 0.14613392669707537, 154.92218585809073
10, 0.12309814989566803, -1, 0.14604050107300282, 168.8212764620781
11, 0.12282432615756989, -1, 0.1459130859002471, 182.68772046168644
12, 0.12256994098424911, -1, 0.14579163771122694, 196.61441253026325
13, 0.12233203649520874, -1, 0.145658565685153, 210.50788336992264
14, 0.12210824340581894, -1, 0.14551114570349455, 224.38909528652826
15, 0.1218966692686081, -1, 0.14534524083137512, 238.3380180199941
16, 0.12169790267944336, -1, 0.14517601020634174, 252.285666513443
17, 0.12150579690933228, -1, 0.14500436652451754, 266.55152981678646
18, 0.12132252007722855, -1, 0.14483728911727667, 280.768862593174
19, 0.12114772945642471, -1, 0.14466541819274426, 294.92717955509823
20, 0.12098082900047302, -1, 0.14448584988713264, 309.1119856119156
21, 0.12082111835479736, -1, 0.14429898001253605, 323.3134295741717
22, 0.12066815048456192, -1, 0.14410426560789347, 337.53695980707806
23, 0.12052138149738312, -1, 0.14390389900654554, 351.7038038531939
24, 0.12038138508796692, -1, 0.14370227698236704, 365.91037597258884
25, 0.12024669349193573, -1, 0.14348565321415663, 380.1744819879532
26, 0.12011665850877762, -1, 0.14328934159129858, 394.3829205671946
27, 0.11999122053384781, -1, 0.1430980209261179, 408.58339379231137
28, 0.11987399309873581, -1, 0.14291002787649632, 422.7954645474752
29, 0.1197555661201477, -1, 0.14269416220486164, 436.9837805946668
30, 0.119643434882164, -1, 0.14251215662807226, 451.221337044239
31, 0.11953642964363098, -1, 0.1423104340210557, 465.4259746313095
32, 0.11943402141332626, -1, 0.1421131882816553, 479.7109655976295
33, 0.11933174729347229, -1, 0.141934628598392, 493.9392185886701
34, 0.11923324316740036, -1, 0.14175280183553696, 508.1519633571307
35, 0.11913922429084778, -1, 0.14156978018581867, 522.3868905027707
36, 0.11905085295438766, -1, 0.14136525616049767, 536.568545850118
37, 0.1189628541469574, -1, 0.1411772407591343, 550.8500085632006
38, 0.11887706816196442, -1, 0.14101391844451427, 565.1060261448224
39, 0.11879443377256393, -1, 0.1408389052376151, 579.3112628817559
40, 0.11871602386236191, -1, 0.14065296482294798, 593.5332377592723
41, 0.11863770335912704, -1, 0.14050253946334124, 607.8295095761617
42, 0.11856452375650406, -1, 0.14033042825758457, 622.0614877899487
43, 0.11849050968885422, -1, 0.14018546137958765, 636.292169769605
44, 0.11842004209756851, -1, 0.1399992210790515, 650.5110420982043
45, 0.11835182458162308, -1, 0.13984837476164103, 664.8246189514796
46, 0.11828292906284332, -1, 0.1397114433348179, 679.0743452390035
47, 0.11821999400854111, -1, 0.1395217776298523, 693.3281315048536
48, 0.11815811693668365, -1, 0.13937268406152725, 707.591468234857
49, 0.11811425536870956, -1, 0.13922683335840702, 721.8466606497765
50, 0.11806004494428635, -1, 0.1391081940382719, 736.113061706225
51, 0.1179899349808693, -1, 0.13898943737149239, 750.3058509588242
52, 0.11793118715286255, -1, 0.1388698499649763, 764.5694065213204
53, 0.1178799569606781, -1, 0.1387493396177888, 778.7892772277196
54, 0.11783255636692047, -1, 0.13863197900354862, 793.0444147070249
55, 0.11778262257575989, -1, 0.13851646054536104, 807.3004733522733
56, 0.11773168295621872, -1, 0.13840151112526655, 821.5669193983078
57, 0.11768147349357605, -1, 0.1382878553122282, 835.7351289073627
58, 0.11763248592615128, -1, 0.1381736947223544, 849.8260158459345
59, 0.11758506298065186, -1, 0.13806057907640934, 863.877896142006
60, 0.11753953248262405, -1, 0.1379475174471736, 877.9298795501392
61, 0.11749530583620071, -1, 0.1378350080922246, 891.9435022791226
62, 0.11745259165763855, -1, 0.13772298861294985, 905.9985374887784
63, 0.11741136014461517, -1, 0.13761229813098907, 920.0488164385159
64, 0.1173708438873291, -1, 0.13750237133353949, 934.0515452265739
65, 0.11733148247003555, -1, 0.13739352207630873, 948.1429931759834
66, 0.1172930896282196, -1, 0.13728512730449438, 962.1741875052452
67, 0.11725616455078125, -1, 0.1371778715401888, 976.2112073779106
68, 0.1172199696302414, -1, 0.13707162160426378, 990.2789728363355
69, 0.117185078561306, -1, 0.13696673139929771, 1004.286834148566
70, 0.11715110391378403, -1, 0.13686219416558743, 1018.3069917798042
71, 0.11711766570806503, -1, 0.1367559041827917, 1032.3291021466255
72, 0.11708452552556992, -1, 0.13665446359664202, 1046.4016416589418
73, 0.11705248802900314, -1, 0.13654871843755245, 1060.4753214995067
74, 0.11702082306146622, -1, 0.1364483181387186, 1074.5215602596602
75, 0.11699025332927704, -1, 0.13634939398616552, 1088.5517376502355
76, 0.11696024984121323, -1, 0.13625065051019192, 1102.5647655328114
77, 0.11693090200424194, -1, 0.13615245837718248, 1116.6257446289062
78, 0.11690234392881393, -1, 0.13605298846960068, 1130.6733930110931
79, 0.11687394231557846, -1, 0.13595546130090952, 1144.722286951542
80, 0.1168457642197609, -1, 0.13585945218801498, 1158.7631805459657
81, 0.11681818962097168, -1, 0.13576354552060366, 1172.8423826416333
82, 0.1167915090918541, -1, 0.13566705398261547, 1186.9274148662885
83, 0.1167653501033783, -1, 0.1355690872296691, 1200.9525541385015
84, 0.11673983931541443, -1, 0.13547205179929733, 1214.9704888820647
85, 0.11671461164951324, -1, 0.13537942711263895, 1229.0602163990338
86, 0.1166897714138031, -1, 0.1352878799661994, 1243.1017755587895
87, 0.11666535586118698, -1, 0.1351958652958274, 1257.1327489892642
88, 0.11664136499166489, -1, 0.13510359171777964, 1271.196402513981
89, 0.11661781370639801, -1, 0.13501152954995632, 1285.220648388068
90, 0.11659496277570724, -1, 0.13491995818912983, 1299.2886324127514
91, 0.1165722906589508, -1, 0.13482877425849438, 1313.3010664661726
92, 0.11655028909444809, -1, 0.13473796378821135, 1327.3175879041353
93, 0.11652868241071701, -1, 0.13464769814163446, 1341.3377415974935
94, 0.11650744080543518, -1, 0.13455783668905497, 1355.3964004874229
95, 0.11648659408092499, -1, 0.13446834031492472, 1369.4429697553317
96, 0.11646564304828644, -1, 0.1343794846907258, 1383.4915649851164
97, 0.11644546687602997, -1, 0.13429113756865263, 1397.6035942673684
98, 0.11642536520957947, -1, 0.13420335203409195, 1411.6481086770693
99, 0.1164056807756424, -1, 0.13411595858633518, 1425.7634626110396
100, 0.11638627201318741, -1, 0.134029240347445, 1439.820692507426
101, 0.1163671612739563, -1, 0.13394312094897032, 1453.8943804979324
102, 0.11634822934865952, -1, 0.1338577689602971, 1467.8906662980714
103, 0.11632926762104034, -1, 0.13377321045845747, 1482.0365655819576
104, 0.11631079763174057, -1, 0.13368935137987137, 1496.1296978990238
105, 0.11629219353199005, -1, 0.13360645715147257, 1510.214656150341
106, 0.11627396941184998, -1, 0.13352433033287525, 1524.2640016873677
107, 0.11625588685274124, -1, 0.13344196788966656, 1538.3225948174795
108, 0.11623809486627579, -1, 0.1333592375740409, 1552.3714306116103
109, 0.11622044444084167, -1, 0.133276904001832, 1566.5628508766492
110, 0.11620286852121353, -1, 0.13319521863013506, 1580.6139955917995
111, 0.11618558317422867, -1, 0.13311446737498045, 1594.6945816079776
112, 0.11616866290569305, -1, 0.13303491473197937, 1608.7399141947428
113, 0.1161520779132843, -1, 0.13295674975961447, 1622.8297167102496
114, 0.11613619327545166, -1, 0.1328801829367876, 1636.8899913390478
115, 0.11612068116664886, -1, 0.13280515745282173, 1650.911134103934
116, 0.11610524356365204, -1, 0.13273180834949017, 1665.0002979636192
117, 0.11608994752168655, -1, 0.1326601281762123, 1679.0715813676516
118, 0.11607559770345688, -1, 0.13259085547178984, 1693.1804039080937
119, 0.11606132984161377, -1, 0.13252154272049665, 1707.2247300227484
120, 0.11604639887809753, -1, 0.13245414849370718, 1721.3560133179028
121, 0.11603125929832458, -1, 0.13238604180514812, 1735.4272379477818
122, 0.1160154938697815, -1, 0.13232075050473213, 1749.5992602745691
123, 0.11599939316511154, -1, 0.13225506152957678, 1763.6792897661528
124, 0.11598296463489532, -1, 0.1321892235428095, 1777.7959081371625
125, 0.11596586555242538, -1, 0.13212485145777464, 1791.921710896492
126, 0.11594867706298828, -1, 0.1320609115064144, 1806.0108889142673
127, 0.11593111604452133, -1, 0.13199634850025177, 1820.0725713292757
PCA dimentions was better with 16; try 8 next
0, 0.13282449543476105, -1, 0.1635233610868454, 24.595529520511626
1, 0.13060182332992554, -1, 0.16451720986515284, 38.49138106107712
2, 0.12962399423122406, -1, 0.1646488718688488, 52.41116169691086
3, 0.12898823618888855, -1, 0.16465506050735712, 66.35006652673086
4, 0.12850157916545868, -1, 0.1645920854061842, 80.24072388807933
5, 0.12809228897094727, -1, 0.16449190769344568, 94.14802197217941
6, 0.1277311146259308, -1, 0.16436984483152628, 108.09722903966903
7, 0.1274029165506363, -1, 0.16423163563013077, 121.99363634586334
8, 0.12710040807724, -1, 0.164080741815269, 135.95629487832386
9, 0.1268191933631897, -1, 0.16391885560005903, 149.87991284926733
10, 0.1265566498041153, -1, 0.16374636627733707, 163.81196134090425
11, 0.126311257481575, -1, 0.16356480214744806, 177.75278081893921
12, 0.12608163058757782, -1, 0.16337468475103378, 191.70995748837788
13, 0.12586688995361328, -1, 0.1631783153861761, 205.70812776088715
14, 0.12566637992858887, -1, 0.1629781313240528, 219.7364344239235
15, 0.12547893822193146, -1, 0.1627758927643299, 233.74091728925706
16, 0.12530392408370972, -1, 0.1625722972676158, 247.7769451101621
17, 0.12513959407806396, -1, 0.16236886382102966, 261.80285350084307
18, 0.12498518079519272, -1, 0.16216670162975788, 275.79538012742995
19, 0.12483945488929749, -1, 0.16196698136627674, 289.8246637384097
20, 0.12470142543315887, -1, 0.1617696639150381, 303.7314282854398
21, 0.12457076460123062, -1, 0.16157490015029907, 317.76785462299983
22, 0.12444642186164856, -1, 0.16138233337551355, 331.7349368095398
23, 0.12432801723480225, -1, 0.16119235381484032, 345.68789616028465
24, 0.12421470135450363, -1, 0.1610047910362482, 359.66957416931785
25, 0.12410566210746765, -1, 0.16082089953124523, 373.65129875739416
26, 0.12400199472904205, -1, 0.16064131911844015, 387.58266758124034
27, 0.12390220165252686, -1, 0.16046322975307703, 401.5554018259048
28, 0.12380699813365936, -1, 0.1602897336706519, 415.51278500556947
29, 0.1237163245677948, -1, 0.1601175693795085, 429.44808820883435
30, 0.12363048642873764, -1, 0.15994790941476822, 443.43660372893015
31, 0.12354959547519684, -1, 0.15978125017136335, 457.3667177756627
32, 0.1234741359949112, -1, 0.15961806941777468, 471.3751572171847
33, 0.12340425699949265, -1, 0.15945903677493334, 485.2543575048447
34, 0.12333978712558746, -1, 0.15930394735187292, 499.18606284062065
35, 0.12327989935874939, -1, 0.15915114153176546, 513.1059105912844
36, 0.12322450429201126, -1, 0.1590003352612257, 527.0558152079582
37, 0.1231733113527298, -1, 0.15885164588689804, 540.9657506823539
8 is worse; 32 next
0, 0.13498444855213165, -1, 0.10999594209715724, 7.52262913386027
1, 0.13168209791183472, -1, 0.11327186692506075, 11.0065079053243
2, 0.12990209460258484, -1, 0.11376077216118574, 14.543082400163014
3, 0.12848453223705292, -1, 0.11418111342936754, 18.071916254361472
4, 0.12729910016059875, -1, 0.11446366552263498, 21.584578692913055
5, 0.12625302374362946, -1, 0.11468548607081175, 25.117248785495757
6, 0.12534798681735992, -1, 0.11481733154505491, 28.637960131963094
7, 0.12443654984235764, -1, 0.1148377787321806, 32.16795431375503
8, 0.12372146546840668, -1, 0.11494840169325471, 35.70029110511144
9, 0.12309795618057251, -1, 0.1148370667360723, 39.23683927853902
10, 0.12251342087984085, -1, 0.11482716351747513, 42.78320989608765
11, 0.12193267792463303, -1, 0.11478965496644378, 46.30311915874481
12, 0.12142227590084076, -1, 0.11466566473245621, 49.84279917081197
13, 0.12094999849796295, -1, 0.1146275526843965, 53.37997300227483
14, 0.12050796300172806, -1, 0.11450871685519814, 56.92571469545364
15, 0.12009129673242569, -1, 0.11450051004067063, 60.469465136528015
16, 0.11969314515590668, -1, 0.11440533073619008, 64.0241139570872
17, 0.11932467669248581, -1, 0.11434103734791279, 67.57036178906759
18, 0.11898043006658554, -1, 0.11424336535856128, 71.13150250514349
19, 0.1186552345752716, -1, 0.11412772536277771, 74.6892270565033
20, 0.11835116147994995, -1, 0.11399154597893357, 78.2444816907247
21, 0.11807027459144592, -1, 0.11386936390772462, 81.79916003147761
22, 0.11773867905139923, -1, 0.11366777122020721, 85.36591071685156
23, 0.11760688573122025, -1, 0.11360575864091516, 88.93608229160309
24, 0.11737383157014847, -1, 0.11349192913621664, 92.52403253714243
25, 0.11714214831590652, -1, 0.11332888295874, 96.07327289978663
26, 0.11692152172327042, -1, 0.1131051741540432, 99.63210916916529
27, 0.11670927703380585, -1, 0.11296820640563965, 103.18918447097143
28, 0.1165110394358635, -1, 0.11280724313110113, 106.75621071656545
29, 0.11632459610700607, -1, 0.11264926055446267, 110.3221988081932
30, 0.11614520102739334, -1, 0.11248295567929745, 113.88745089769364
31, 0.11597468703985214, -1, 0.11231907457113266, 117.451256108284
32, 0.11581190675497055, -1, 0.11215462535619736, 121.0365400393804
33, 0.11565636098384857, -1, 0.111990200355649, 124.60692628622056
34, 0.11550774425268173, -1, 0.11182587686926126, 128.166142141819
35, 0.11536525189876556, -1, 0.11166190914809704, 131.72634950081508
36, 0.11522842198610306, -1, 0.11149871302768588, 135.2370576898257
37, 0.1150972992181778, -1, 0.11133672157302499, 138.78968660831453
38, 0.11497081816196442, -1, 0.11117649683728814, 142.32971843481064
39, 0.11484896391630173, -1, 0.11101803136989474, 145.8820291956266
40, 0.11473109573125839, -1, 0.110861930064857, 149.4452058672905
41, 0.11461757123470306, -1, 0.11070733377709985, 152.98852291901906
42, 0.11450771242380142, -1, 0.110555624589324, 156.55885591904322
43, 0.11440135538578033, -1, 0.11040669586509466, 160.5541576385498
44, 0.11429799348115921, -1, 0.1102600647136569, 164.50631844997406
45, 0.11419762670993805, -1, 0.1101152473129332, 168.52946091095606
46, 0.11410041153430939, -1, 0.1099719856865704, 172.46964273850122
47, 0.11400523781776428, -1, 0.10983200836926699, 176.30156391064327
48, 0.11391223967075348, -1, 0.10969146015122533, 180.1412442803383
49, 0.11382133513689041, -1, 0.1095528369769454, 184.10764350096386
50, 0.11373474448919296, -1, 0.10939614800736308, 188.33023103078207
51, 0.11364445835351944, -1, 0.10927333449944854, 192.6201192299525
52, 0.11356063187122345, -1, 0.10915515385568142, 196.89751793146132
53, 0.1134783998131752, -1, 0.10903443396091461, 201.24704634745916
54, 0.11339782923460007, -1, 0.10891196923330426, 205.53067397673925
55, 0.1133190169930458, -1, 0.10878980252891779, 209.75232669909795
56, 0.11324315518140793, -1, 0.1086671450175345, 214.04556014140448
57, 0.11317002028226852, -1, 0.10854485956951976, 218.35494179725646
58, 0.11309841275215149, -1, 0.10842532524839044, 222.62631779909134
59, 0.11302954703569412, -1, 0.1083050281740725, 226.93071914513905
60, 0.11296266317367554, -1, 0.10818482143804431, 231.32554037570952
61, 0.11289937049150467, -1, 0.10805872362107038, 235.24020252227783
62, 0.11283601075410843, -1, 0.10792545834556222, 238.90647293726605
63, 0.1127752959728241, -1, 0.1078288066200912, 242.529791311423
64, 0.11271705478429794, -1, 0.10769010288640857, 246.13610771894454
65, 0.11265728622674942, -1, 0.10757344588637352, 249.73608632485073
66, 0.11260049045085907, -1, 0.10746420826762915, 253.35114665031432
67, 0.11254706233739853, -1, 0.10738946497440338, 256.96478012005485
68, 0.11249559372663498, -1, 0.1072631380520761, 260.5895017425219
69, 0.11244427412748337, -1, 0.10717614879831672, 264.19272774855295
70, 0.11239554733037949, -1, 0.10707472171634436, 267.825389790535
71, 0.11234905570745468, -1, 0.10697056073695421, 271.44186731179553
72, 0.11230433732271194, -1, 0.10686624003574252, 275.09031484921775
73, 0.11225948482751846, -1, 0.10673845512792468, 278.68683660030365
74, 0.11221788078546524, -1, 0.10668137203902006, 282.30187555551527
75, 0.11217886954545975, -1, 0.10658288607373834, 285.91400442123415
76, 0.11214449256658554, -1, 0.10645401664078236, 289.5362814466159
77, 0.11210402846336365, -1, 0.1063974304124713, 293.15415980815885
78, 0.11206869781017303, -1, 0.10631131241098046, 296.75643330812454
79, 0.11203549057245255, -1, 0.10621295403689146, 300.3599279324214
80, 0.11200118064880371, -1, 0.10613462748005986, 303.9829650044441
81, 0.11196862906217575, -1, 0.10605047969147563, 307.6212847272555
82, 0.11193671077489853, -1, 0.10596892470493913, 311.24140195449195
83, 0.11190576106309891, -1, 0.10588316572830081, 314.8461756507556
84, 0.11187627166509628, -1, 0.10577176278457046, 318.47022741238277
85, 0.11184508353471756, -1, 0.10568421659991145, 322.0933815161387
86, 0.1118132546544075, -1, 0.10562831535935402, 326.12215919097264
87, 0.11178916692733765, -1, 0.10555521212518215, 330.39232530196506
88, 0.1117592304944992, -1, 0.10548151982948184, 334.48656242291133
89, 0.11173775047063828, -1, 0.10534181585535407, 338.33759629329046
90, 0.11171045899391174, -1, 0.10527936462312937, 342.3117238442103
91, 0.11168525367975235, -1, 0.1051750318147242, 346.5389595190684
92, 0.11166216433048248, -1, 0.10515714762732387, 350.808357489109
93, 0.11163929849863052, -1, 0.10508811566978693, 355.230903673172
94, 0.1116146370768547, -1, 0.10493440460413694, 359.69367843468984
95, 0.11159482598304749, -1, 0.10493643768131733, 364.1038899620374
96, 0.11157986521720886, -1, 0.10483189346268773, 368.63655169407525
97, 0.111561618745327, -1, 0.10474068578332663, 373.02218928337095
98, 0.11153535544872284, -1, 0.10462935362011194, 377.50810567537945
99, 0.11151892691850662, -1, 0.10461060982197523, 382.06139200528463
100, 0.11149802803993225, -1, 0.10450889822095633, 386.5223347624143
101, 0.11148147284984589, -1, 0.1044816542416811, 391.0379358927409
